t,Q_diff_mean,Q_diff_sd,n_runs
712,3.7,3.497618237219913,10
713,3.7,3.4657049948186747,10
714,3.8,3.359894178227774,10
715,3.9,3.573047252229764,10
716,4.0,3.559026084010437,10
717,3.8,4.157990967870047,10
718,3.8,4.1041983924323695,10
719,3.7,3.7431418769679454,10
720,3.8,3.7653389990514503,10
721,4.0,3.7712361663282534,10
722,3.9,3.842742076521226,10
723,4.1,4.306326095924976,10
724,4.3,4.3982319680121975,10
725,4.2,4.516635916254486,10
726,4.1,4.5570458267025,10
727,4.2,4.779586221049312,10
728,4.0,5.228129047119374,10
729,3.9,5.384133067531753,10
730,4.0,5.617433182117573,10
731,4.0,5.41602560309064,10
732,4.3,5.334374898294603,10
733,4.4,5.481281277625191,10
734,4.6,5.561774297230456,10
735,4.7,5.207899981971833,10
736,4.6,5.316640543300504,10
737,4.7,5.271516754112509,10
738,4.6,5.211099265563414,10
739,4.7,5.143496432929215,10
740,4.7,5.396500923952689,10
741,4.8,5.028805910838963,10
742,4.7,4.9452558635075246,10
743,4.8,4.871686908385363,10
744,5.0,4.760952285695233,10
745,5.2,4.802776974487434,10
746,4.9,4.653553003411003,10
747,4.6,4.4522154285504,10
748,4.5,4.1163630117428225,10
749,4.4,4.452215428550399,10
750,4.6,4.273952113286562,10
751,4.9,4.701063709417263,10
752,5.2,4.7093288033198295,10
753,5.1,4.701063709417263,10
754,5.0,4.784233364802441,10
755,4.8,4.732863826479693,10
756,4.9,4.532597979574677,10
757,4.9,4.332051092342595,10
758,5.1,4.04007700696685,10
759,5.3,4.137900702315393,10
760,4.9,4.175324338699131,10
761,4.8,4.131182235954578,10
762,4.6,4.273952113286562,10
763,4.9,4.458450154232722,10
764,4.7,4.547282460742656,10
765,4.9,4.38304815295373,10
766,5.2,4.661902329879224,10
767,5.0,4.83045891539648,10
768,5.0,4.69041575982343,10
769,5.0,4.714045207910317,10
770,4.6,4.671426144361294,10
771,4.5,4.766783215358364,10
772,4.6,4.812021982031624,10
773,4.5,4.428443418528808,10
774,4.4,4.477102237434885,10
775,4.2,4.157990967870048,10
776,3.9,4.306326095924976,10
777,3.9,4.306326095924976,10
778,4.0,4.594682917363407,10
779,4.0,4.496912521077347,10
780,4.2,4.417138339593985,10
781,4.5,4.600724580614087,10
782,4.5,4.881939505292269,10
783,4.5,5.1693541397569405,10
784,4.2,5.493430419854044,10
785,4.4,5.501514942874069,10
786,4.7,5.696977756280566,10
787,4.8,5.672545969648706,10
788,4.7,5.696977756280566,10
789,4.8,5.370702416299422,10
790,4.7,5.478239782184704,10
791,4.6,5.777350411544878,10
792,4.4,5.815687596683837,10
793,4.5,5.622375931144333,10
794,4.4,5.834761729877617,10
795,4.3,5.774464862170731,10
796,4.3,5.677440737985147,10
797,4.2,5.731007280089989,10
798,4.1,5.6460408940936455,10
799,4.2,5.3499740393970345,10
800,4.1,5.626327003965869,10
801,3.7,5.657836257007719,10
802,3.5,5.338539126015656,10
803,3.5,5.317685377847939,10
804,3.8,5.3499740393970345,10
805,3.6,5.399588461684423,10
806,3.7,5.478239782184703,10
807,3.5,5.50252467307306,10
808,3.5,5.759050847723665,10
809,3.5,5.759050847723665,10
810,3.4,5.4812812776251905,10
811,3.4,5.758086101783783,10
812,3.4,6.095535707019979,10
813,3.6,6.168017869984201,10
814,4.0,5.676462121975467,10
815,4.4,5.18973345494095,10
816,4.4,4.971027168615266,10
817,4.5,5.212165257037297,10
818,4.6,5.146735750831676,10
819,4.6,4.812021982031624,10
820,4.3,5.078276172963507,10
821,4.2,5.138093031466052,10
822,4.5,5.082650227325635,10
823,4.7,4.9452558635075246,10
824,4.7,5.121848624601603,10
825,4.8,5.094659513211413,10
826,4.6,5.059644256269407,10
827,4.7,5.1650535116083525,10
828,4.6,5.253570214625479,10
829,4.7,5.313504806936128,10
830,4.6,5.358275012642699,10
831,4.5,5.441609239104836,10
832,4.4,5.168279318217149,10
833,4.3,4.738729318662921,10
834,4.1,4.508017549014447,10
835,4.2,4.4671641514002545,10
836,4.2,4.157990967870047,10
837,4.1,4.201851443775179,10
838,4.3,4.3728963196286985,10
839,4.6,4.765617600176405,10
840,4.9,4.724639903973871,10
841,5.1,4.840798832148815,10
842,4.9,4.629614814791111,10
843,5.0,4.988876515698588,10
844,4.9,4.886489310105751,10
845,5.1,4.840798832148815,10
846,5.0,4.9216076867444665,10
847,5.0,4.853406592853679,10
