t,Q_diff_mean,Q_diff_sd,n_runs
720,125.6,15.33478254021085,10
721,125.8,15.002222057637551,10
722,125.8,15.208184930782796,10
723,125.9,15.058773743790251,10
724,126.2,15.002222057637551,10
725,126.1,15.014437496401033,10
726,126.0,14.862331206405303,10
727,126.4,14.766328062333047,10
728,126.5,15.027752105133134,10
729,126.7,14.99666629621397,10
730,127.0,15.209646062066446,10
731,127.1,14.783248778412831,10
732,127.4,14.454526396023265,10
733,127.8,14.61201940565065,10
734,128.2,14.657572938397559,10
735,128.4,14.538836878436245,10
736,128.5,14.144099672851416,10
737,128.5,14.477952586989332,10
738,128.7,14.855227287987812,10
739,129.0,14.674240468703426,10
740,129.3,14.407174138833286,10
741,129.4,14.338758663147937,10
742,129.4,14.72865687472328,10
743,129.4,14.826402875351196,10
744,129.4,14.523544103741804,10
745,129.0,14.344956527566675,10
746,129.3,14.445683707522388,10
747,129.4,14.462211295495427,10
748,129.4,14.599847792205079,10
749,129.4,14.637850479720944,10
750,129.6,14.48524153137331,10
751,129.5,14.45491073803102,10
752,129.7,14.259889355967823,10
753,130.2,14.32014897501652,10
754,130.6,14.546477236774544,10
755,130.5,14.477952586989332,10
756,130.5,14.424131015612536,10
757,130.2,14.366627996854378,10
758,130.4,14.75127113166862,10
759,130.7,14.802777517149348,10
760,130.9,14.61696122850285,10
761,130.9,14.783248778412831,10
762,130.8,14.505171491574997,10
763,131.1,14.286357128393508,10
764,131.1,14.239616099694075,10
765,131.1,14.49482666333061,10
766,131.5,14.721488451315723,10
767,131.5,14.841757907262124,10
768,131.4,14.65302395791091,10
769,131.4,14.796395957574715,10
770,131.1,14.647335745603856,10
771,131.8,14.680296696971459,10
772,132.2,14.535779610632824,10
773,132.4,14.668181739927943,10
774,132.4,14.698450409633134,10
775,132.4,14.833895120447778,10
776,132.7,15.026273286776362,10
777,133.2,15.418603481941332,10
778,133.4,15.027382414187183,10
779,133.7,14.974422637729086,10
780,134.0,15.304320377665329,10
781,133.6,15.269432063949058,10
782,133.7,15.311941599795745,10
783,133.7,15.492291990248283,10
784,134.1,15.4879881772223,10
785,134.4,15.370968306084906,10
786,134.7,15.25377913101464,10
787,134.7,15.535264543754783,10
788,135.0,15.231546211727817,10
789,135.1,15.487988177222302,10
790,135.2,15.302868285971025,10
791,135.3,15.355418877024778,10
792,135.5,15.429049081377489,10
793,135.9,15.538125155028624,10
794,136.3,15.599501416533942,10
795,136.4,15.707040176656808,10
796,136.4,15.80576547409907,10
797,136.7,16.117967889560052,10
798,136.8,16.328570734213766,10
799,137.0,16.268579122549905,10
800,137.0,16.519348924485158,10
801,137.0,16.51262143533445,10
802,137.2,16.665333279995732,10
803,137.2,16.558314460650205,10
804,137.1,16.468488428241102,10
805,137.2,16.047152741564815,10
806,137.7,16.193620142924598,10
807,137.7,16.486021014450056,10
808,138.0,16.64665465224503,10
809,138.0,16.911534525287763,10
810,138.4,16.62127151173058,10
811,138.6,16.581113754308948,10
812,138.8,16.3896986617272,10
813,138.9,16.366972162797182,10
814,139.5,16.440127060876925,10
815,139.7,16.111072796889307,10
816,140.0,16.241236953439778,10
817,140.4,16.37206292574166,10
818,140.6,16.324487400494046,10
819,140.9,16.257989488931965,10
820,141.0,15.91644851508443,10
821,141.4,16.00833116432399,10
822,141.8,15.8871016865884,10
823,142.1,16.065490966665163,10
824,142.2,16.3149556474352,10
825,142.5,16.08484448859305,10
826,142.8,16.047152741564812,10
827,142.6,15.471838215861029,10
828,142.8,15.668794181784094,10
829,143.1,15.737075826072504,10
830,143.4,15.643244903507428,10
831,143.6,15.407069084604569,10
832,143.3,15.34094014213094,10
833,143.1,15.278525234240815,10
834,142.8,15.554920621962541,10
835,142.9,15.183690079965558,10
836,143.1,14.940251373759114,10
837,142.9,15.191006111073309,10
838,143.1,14.86569503551344,10
839,143.2,15.222789932641563,10
840,143.1,15.416081069959239,10
841,143.2,15.562062131278676,10
842,143.2,15.404184135775868,10
843,143.3,15.499462356266855,10
844,143.7,15.804710971380935,10
845,143.9,15.701733803769711,10
846,144.0,15.825436627292293,10
847,144.3,16.15239920259526,10
848,144.6,16.084499094193486,10
849,145.1,16.10693432448687,10
850,145.1,15.828595782457914,10
851,145.2,16.081735671942326,10
852,145.5,16.015617378046965,10
853,145.7,16.330271821919492,10
854,146.1,16.19636447546863,10
855,146.5,16.263455967290593,10
856,146.7,16.323466407462465,10
857,147.2,16.355766906846988,10
858,147.7,16.337074401495514,10
859,147.9,16.716259549711868,10
860,148.0,16.619934483090546,10
861,148.4,16.860209567697154,10
