t,Q_diff_mean,Q_diff_sd,n_runs
834,3.1,3.9846929339382955,10
835,3.0,4.0276819911981905,10
836,2.9,4.094712037087183,10
837,3.0,4.0276819911981905,10
838,3.0,4.0276819911981905,10
839,2.9,4.012480529547776,10
840,2.9,4.012480529547776,10
841,2.9,4.012480529547776,10
842,3.2,4.157990967870047,10
843,3.2,4.157990967870047,10
844,3.2,4.157990967870047,10
845,3.1,4.201851443775179,10
846,3.2,4.237399621885522,10
847,3.1,3.9846929339382955,10
848,3.1,3.9846929339382955,10
849,3.1,4.04007700696685,10
850,3.1,4.04007700696685,10
851,3.2,3.9665266081716046,10
852,3.3,3.888730155490635,10
853,3.2,3.910100879630715,10
