t,Q_diff_mean,Q_diff_sd,n_runs
822,106.3,15.499462356266854,10
823,106.5,15.827191791344413,10
824,106.7,15.895841524681158,10
825,106.8,15.838069467092396,10
826,106.8,15.9150522741488,10
827,106.7,16.014229783400623,10
828,106.7,15.642179444622728,10
829,106.9,15.870657761346182,10
830,107.1,16.08622599203016,10
831,107.2,15.633297796690242,10
832,106.9,15.673402807162061,10
833,107.1,15.659218087475223,10
834,107.1,15.645020507070827,10
835,107.2,15.725421739619224,10
836,107.4,15.607690412101338,10
837,107.5,15.700318468107582,10
838,107.5,15.671984912930178,10
839,107.6,15.840875396686048,10
840,108.1,16.10003450651927,10
841,107.8,16.205623166735126,10
842,108.0,16.24807680927192,10
843,108.1,16.589487970130698,10
844,108.4,16.654662343553465,10
845,107.9,16.835478411180755,10
846,107.8,16.96925324095187,10
847,107.8,17.099707599839242,10
848,107.9,17.291295176732394,10
849,108.5,17.4052993207369,10
850,108.4,17.1671520966965,10
851,108.7,17.204973441162622,10
852,108.6,17.31537531277397,10
853,108.7,17.42316465704973,10
854,108.9,17.444833682847833,10
855,109.0,17.575235101952092,10
856,109.2,17.554992958636518,10
857,109.4,17.61438805825132,10
858,109.9,17.546446300541252,10
859,109.9,17.444833682847833,10
860,109.8,17.453430099044205,10
861,110.1,17.55910653257227,10
862,110.4,17.77138774047267,10
