t,Q_diff_mean,Q_diff_sd,n_runs
796,36.0,10.593499054713803,10
797,36.2,10.44349877515513,10
798,36.2,10.422198531126828,10
799,36.2,10.422198531126828,10
800,36.0,10.561986345169906,10
801,36.0,10.561986345169906,10
802,36.1,10.629623177182195,10
803,36.0,10.656244908763854,10
804,36.1,10.774970997640782,10
805,36.0,10.760008261045982,10
806,36.0,10.760008261045982,10
807,35.9,10.774970997640782,10
808,36.0,10.57250101810247,10
809,36.0,10.57250101810247,10
810,36.2,10.347302385968367,10
811,36.3,10.360716405946281,10
812,36.3,10.360716405946281,10
813,36.3,10.198583779677996,10
814,36.3,10.198583779677996,10
815,36.6,10.167486305758066,10
816,36.6,10.167486305758066,10
817,36.6,10.167486305758066,10
818,36.8,10.261037417770625,10
819,36.9,10.235558932792419,10
820,36.8,10.325803708294199,10
821,36.8,10.325803708294199,10
822,36.9,10.514011814927946,10
823,37.2,10.643725329455327,10
824,37.2,10.768266135063508,10
825,37.1,10.702543830531338,10
826,37.1,10.702543830531338,10
827,37.1,10.733643887846807,10
828,37.2,10.92194528867861,10
829,37.3,10.904127658827184,10
830,37.4,10.895462868144296,10
831,37.5,10.91634859587521,10
832,37.5,11.067971810589327,10
833,37.5,11.067971810589327,10
834,37.5,11.047875612784367,10
835,37.4,11.047372739454591,10
836,37.3,11.0760000802536,10
837,37.3,10.995453605922767,10
838,37.5,10.906165432655257,10
839,37.5,10.84486565666496,10
840,37.7,10.801748829600593,10
841,37.7,10.59402347237976,10
842,37.7,10.59402347237976,10
843,37.8,10.496560283148847,10
844,37.8,10.496560283148847,10
845,37.9,10.461038826681284,10
846,38.0,10.402991022884823,10
847,37.9,10.268073496685409,10
848,38.1,10.246408584908611,10
849,38.2,10.21763181955584,10
850,38.2,10.21763181955584,10
851,38.1,10.246408584908611,10
852,38.0,10.381607668264957,10
853,37.9,10.26807349668541,10
854,37.8,10.336558636434297,10
855,38.0,10.317191693694774,10
856,38.1,10.52457441736561,10
857,38.0,10.561986345169906,10
858,38.2,10.706176825656403,10
859,38.3,10.924488292109814,10
860,38.0,10.944303439588001,10
861,38.3,11.106054404893055,10
