t,Q_diff_mean,Q_diff_sd,n_runs
690,65.6,18.25254928922411,10
691,65.7,18.20286912671858,10
692,65.7,18.20286912671858,10
693,65.8,18.492040329708225,10
694,65.8,18.504053609952603,10
695,65.8,18.504053609952603,10
696,65.8,18.599880525303263,10
697,65.8,18.599880525303263,10
698,66.0,18.535251699277126,10
699,66.0,18.535251699277126,10
700,66.2,18.504053609952603,10
701,66.3,18.36693889695407,10
702,66.1,18.447824322185593,10
703,66.1,18.537949065513033,10
704,66.2,18.431856480922733,10
705,66.2,18.431856480922733,10
706,66.1,18.18088128899269,10
707,66.4,18.410142132350128,10
708,66.6,18.39806753137103,10
709,66.7,18.282049483942803,10
710,66.8,18.189129842970623,10
711,66.9,18.21141278307522,10
712,66.8,18.134068612543754,10
713,66.8,18.158560882771887,10
714,66.9,18.131923964838002,10
715,67.0,18.080068829760823,10
716,67.1,18.101258397016366,10
717,67.2,18.054239268259284,10
718,67.4,18.331515061348433,10
719,67.4,18.173240400838445,10
720,67.6,18.03823100466833,10
721,67.6,18.03823100466833,10
722,67.5,17.796691327946952,10
723,67.5,17.796691327946952,10
724,67.4,17.827569161897035,10
725,67.6,17.8088617142016,10
726,67.6,17.677355257189603,10
727,67.8,17.58029199605816,10
728,67.8,17.58029199605816,10
729,67.7,17.448654835131432,10
730,68.0,17.72004514666935,10
731,67.9,17.660061658379842,10
732,68.2,17.84376641855637,10
733,68.2,17.84376641855637,10
734,68.4,17.98888545741509,10
735,68.6,18.07515175900637,10
736,68.6,18.07515175900637,10
737,68.6,17.945596798224475,10
738,68.8,18.164678790321492,10
739,68.9,18.435774401358298,10
740,68.9,18.435774401358298,10
741,68.9,18.435774401358298,10
742,68.9,18.435774401358298,10
743,68.9,18.435774401358298,10
744,68.9,18.435774401358298,10
745,69.1,18.37540626912928,10
746,69.2,18.347267432024374,10
747,69.3,18.086520456467635,10
748,69.2,18.07269272195547,10
749,69.0,18.190351532856337,10
750,69.1,18.20531058052384,10
751,69.3,18.184547774904324,10
752,69.4,18.161008293104825,10
753,69.3,18.12947262823102,10
754,69.3,18.421304091850946,10
755,69.2,18.359375443262408,10
756,69.2,18.359375443262408,10
757,69.3,18.257722871279555,10
758,69.4,18.53045541204473,10
759,69.5,18.62047857124575,10
760,69.4,18.649992552873105,10
761,69.4,18.649992552873105,10
762,69.3,18.678865061882107,10
763,69.4,18.727282534076085,10
764,69.4,18.727282534076085,10
765,69.4,18.727282534076085,10
766,69.5,18.78090046356197,10
767,69.6,18.804254837669053,10
768,69.8,19.042642206958103,10
769,69.9,18.935269854016987,10
770,69.9,18.935269854016987,10
771,69.9,18.964586880698338,10
772,70.1,19.289893727027113,10
773,70.2,19.18795918741172,10
774,70.3,19.218336151822417,10
775,70.3,19.218336151822417,10
776,70.2,18.795980657813228,10
777,70.2,18.795980657813228,10
778,70.3,18.83289085025923,10
779,70.4,18.739145005990952,10
780,70.4,18.739145005990952,10
781,70.5,18.875321925142835,10
782,70.5,18.875321925142835,10
783,70.4,18.857359306117072,10
784,70.6,18.79834508082501,10
785,70.6,19.039140970350758,10
786,70.6,19.039140970350758,10
787,70.7,19.23567287908357,10
788,70.8,19.199537031455268,10
789,70.8,19.199537031455268,10
790,70.7,19.287589561972514,10
791,70.6,19.322985736624084,10
792,70.7,19.37954247825956,10
793,70.6,19.322985736624084,10
794,70.8,19.366637980472156,10
795,70.8,19.366637980472156,10
796,70.8,19.366637980472156,10
797,71.1,19.151153141956403,10
798,71.1,19.2379832622861,10
799,71.1,19.2379832622861,10
800,71.2,19.2284511423394,10
801,71.3,19.102355875650524,10
802,71.3,19.241448316936367,10
803,71.5,19.2021410843224,10
804,71.6,19.039140970350758,10
805,71.9,19.284132798178348,10
806,72.0,19.212264601319415,10
807,72.0,19.212264601319415,10
808,72.3,19.465353837010003,10
809,72.1,19.185932346383378,10
810,72.1,19.185932346383378,10
811,72.3,19.12560819657479,10
812,72.4,19.027465528662624,10
813,72.5,19.080239923951574,10
814,72.5,19.12677007059303,10
815,72.4,19.120669444347392,10
816,72.3,19.299107636249808,10
817,72.3,19.25299399516288,10
818,72.4,19.528895969249714,10
819,72.5,19.642640691448115,10
820,72.5,19.363482239629434,10
821,72.7,19.368072238150656,10
822,72.7,19.39673512046121,10
823,72.9,19.387567608593343,10
824,72.8,19.3551600929112,10
825,73.0,19.635568633364187,10
826,73.0,19.635568633364187,10
827,73.1,19.643771984468202,10
828,73.3,19.94464561953631,10
