t,Q_diff_mean,Q_diff_sd,n_runs
689,4.4,3.3730961708462712,10
690,4.2,3.457680661303984,10
691,4.4,3.3399933466334266,10
692,4.3,3.4334951418181574,10
693,4.1,3.5418137224371984,10
694,3.9,3.7549966711037173,10
695,4.0,3.8297084310253524,10
696,4.0,3.80058475033046,10
697,4.0,3.80058475033046,10
698,4.0,3.80058475033046,10
699,4.0,4.0,10
700,4.0,4.0,10
701,4.0,4.0,10
702,3.8,3.7058512292499457,10
703,3.8,3.73571352696584,10
704,3.8,3.73571352696584,10
705,3.9,3.8715486421958962,10
706,4.0,3.7712361663282534,10
707,3.8,3.7357135269658404,10
708,4.0,3.80058475033046,10
709,4.0,3.858612300930075,10
710,3.9,3.956710193526379,10
711,3.8,4.077035960378842,10
712,3.7,3.973523485382827,10
713,3.7,3.973523485382827,10
714,3.9,4.094712037087183,10
715,3.9,4.094712037087183,10
716,3.9,4.094712037087183,10
717,3.9,4.094712037087183,10
718,3.9,4.094712037087183,10
719,3.9,4.094712037087183,10
720,4.0,4.136557881996952,10
721,4.1,3.8427420765212266,10
722,4.0,3.9440531887330774,10
723,4.0,3.6514837167011076,10
724,3.9,3.725288952252936,10
725,4.0,3.8873012632302,10
726,4.1,4.012480529547776,10
727,4.1,4.012480529547776,10
728,4.2,3.9384147967311813,10
729,4.3,3.8311588035185618,10
730,4.2,3.9101008796307144,10
731,4.2,4.1041983924323695,10
732,4.3,4.056544780420347,10
733,4.1,3.956710193526379,10
734,4.0,3.6514837167011076,10
735,4.1,3.8137179293236207,10
736,4.2,3.9384147967311813,10
737,4.2,3.9384147967311813,10
738,4.2,3.9384147967311813,10
739,4.1,4.04007700696685,10
740,4.4,4.3256341860022225,10
741,4.4,4.221637386396683,10
742,4.3,4.110960958218893,10
743,4.2,3.966526608171604,10
744,4.1,3.7549966711037177,10
745,4.0,3.4641016151377544,10
746,3.8,3.521363372331802,10
747,3.7,3.3015148038438356,10
748,3.7,3.3015148038438356,10
749,3.6,3.272783388968954,10
750,3.5,3.2058973436118907,10
751,3.8,3.190262963734773,10
752,3.8,3.32665998663324,10
753,4.0,3.4641016151377544,10
754,3.9,3.414023367751831,10
755,3.8,3.3598941782277745,10
756,3.8,3.22490309931942,10
757,3.8,3.22490309931942,10
758,4.2,3.3598941782277745,10
759,4.0,3.0550504633038935,10
760,4.0,3.2317865716108862,10
761,4.1,3.178049716414141,10
762,4.1,3.0713731999438516,10
763,4.1,3.142893217686178,10
764,4.0,3.197221015541813,10
765,4.3,3.368151487751767,10
766,4.3,3.3349995835415367,10
767,4.0,3.4318767136623336,10
768,3.9,3.6953424138441564,10
769,3.9,3.8137179293236207,10
770,3.8,3.8815804341359037,10
771,3.8,3.8815804341359037,10
772,3.9,3.8137179293236207,10
773,3.9,4.121757985239902,10
774,3.9,4.121757985239902,10
775,3.9,4.121757985239902,10
776,4.1,4.280446497997868,10
777,4.2,4.366539438350085,10
778,4.3,4.547282460742655,10
779,4.5,4.719934086168766,10
780,4.8,4.962078417580905,10
781,4.8,4.61398839279954,10
782,5.0,4.546060565661952,10
783,5.3,4.321779468896785,10
784,5.1,4.629614814791111,10
785,5.3,4.667856991049414,10
786,5.7,4.498147766951785,10
787,5.5,4.249182927993988,10
788,5.5,4.249182927993988,10
789,5.4,4.2998707990925595,10
790,5.6,4.477102237434885,10
791,5.7,4.2176876234364356,10
792,5.6,4.5995168828427575,10
793,5.7,4.498147766951785,10
794,5.5,4.927248499698161,10
795,5.6,5.037636129950017,10
796,5.6,5.081557066709201,10
797,5.5,5.01663898109747,10
798,5.5,4.743416490252569,10
799,5.6,5.081557066709201,10
800,5.9,5.087020520675908,10
801,5.5,5.104464277037851,10
802,5.5,5.104464277037851,10
803,5.5,5.060742150229659,10
804,5.5,5.126185499743233,10
805,5.3,5.1650535116083525,10
806,5.1,5.021066730398144,10
807,5.3,4.9899899799498595,10
808,5.1,5.195083145522205,10
809,5.1,5.152130088074683,10
810,5.2,5.391351098441528,10
811,5.2,5.391351098441528,10
812,5.4,5.211099265563415,10
813,5.4,5.337498373666159,10
814,5.3,5.2925524193068805,10
815,5.1,5.195083145522205,10
816,5.1,5.384133067531754,10
817,4.9,5.087020520675908,10
818,4.8,4.9396356140913875,10
819,5.0,4.422166387140534,10
820,5.0,4.396968652757639,10
821,5.1,4.483302354291979,10
822,5.3,4.398231968012197,10
823,5.4,4.376706016578627,10
824,5.3,4.110960958218893,10
825,5.3,4.029061098237818,10
826,5.6,4.033195589934446,10
827,5.7,4.110960958218893,10
828,5.6,4.141926551202418,10
829,5.3,3.9171985454460234,10
830,5.2,3.521363372331802,10
831,5.1,3.2812599206199238,10
832,5.1,3.1073389830457114,10
833,5.0,3.1622776601683795,10
834,5.2,2.936362072739365,10
835,5.4,3.0983866769659336,10
836,5.1,3.3149493041204847,10
837,5.0,3.4318767136623336,10
838,5.0,3.2998316455372216,10
839,5.1,3.3149493041204847,10
840,5.0,3.39934634239519,10
841,4.9,3.142893217686178,10
842,4.9,3.2472210341220142,10
843,5.0,2.943920288775949,10
