t,Q_diff_mean,Q_diff_sd,n_runs
663,23.9,10.27888882883532,10
664,23.9,10.27888882883532,10
665,23.9,10.27888882883532,10
666,24.0,10.413666234542205,10
667,24.1,10.343543343017851,10
668,24.0,10.413666234542205,10
669,24.0,10.413666234542205,10
670,24.1,10.418466511173536,10
671,24.1,10.418466511173536,10
672,24.1,10.418466511173536,10
673,24.1,10.418466511173536,10
674,24.1,10.608696642116055,10
675,24.1,10.608696642116055,10
676,24.1,10.608696642116055,10
677,24.1,10.608696642116055,10
678,24.1,10.608696642116055,10
679,24.1,10.608696642116055,10
680,24.2,10.757942802103631,10
681,24.4,10.72069649478677,10
682,24.6,10.84435336938077,10
683,24.7,10.975224624378107,10
684,24.8,11.133532932342526,10
685,24.7,11.18580449597713,10
686,24.7,11.18580449597713,10
687,24.6,11.187294380481617,10
688,24.6,11.217050513491603,10
689,24.6,11.217050513491603,10
690,24.6,11.217050513491603,10
691,24.8,11.36075114887509,10
692,24.9,11.376877134492283,10
693,25.1,11.503139668030732,10
694,25.1,11.503139668030732,10
695,25.2,11.621818561080133,10
696,25.2,11.621818561080133,10
697,25.2,11.621818561080133,10
698,25.2,11.669523459755235,10
699,25.2,11.669523459755235,10
700,25.3,11.785584414868872,10
701,25.3,11.785584414868872,10
702,25.3,11.785584414868872,10
703,25.3,11.785584414868872,10
704,25.3,11.785584414868872,10
705,25.3,11.813833698959312,10
706,25.2,11.792653080060767,10
707,25.2,11.792653080060767,10
708,25.2,11.792653080060767,10
709,25.2,11.792653080060767,10
710,25.3,11.785584414868872,10
711,25.4,11.786998487033639,10
712,25.4,11.786998487033639,10
713,25.3,11.823235127869566,10
714,25.4,11.76813022059532,10
715,25.3,11.851394667107984,10
716,25.3,11.851394667107984,10
717,25.3,11.851394667107984,10
718,25.3,11.851394667107984,10
719,25.3,11.851394667107984,10
720,25.3,11.851394667107984,10
721,25.3,11.851394667107984,10
722,25.3,11.851394667107984,10
723,25.4,11.871534582072082,10
724,25.3,11.96337001944779,10
725,25.3,11.96337001944779,10
726,25.4,11.97404600700105,10
727,25.4,11.97404600700105,10
728,25.4,11.97404600700105,10
729,25.3,11.860766323378003,10
730,25.3,11.860766323378003,10
731,25.3,11.860766323378003,10
732,25.4,11.992590304943391,10
733,25.4,11.992590304943391,10
734,25.4,11.992590304943391,10
735,25.3,12.06510118758507,10
736,25.3,12.06510118758507,10
737,25.3,12.06510118758507,10
738,25.4,12.084884957848976,10
739,25.4,12.084884957848976,10
740,25.4,12.084884957848976,10
741,25.7,12.490440789304078,10
742,25.7,12.490440789304078,10
743,25.7,12.640762986817247,10
744,25.5,12.518874638809281,10
745,25.5,12.518874638809281,10
746,25.5,12.518874638809281,10
747,25.6,12.491775071800024,10
748,25.6,12.491775071800024,10
749,25.6,12.491775071800024,10
750,25.5,12.393994961718805,10
751,25.3,12.184233892845112,10
752,25.3,12.184233892845112,10
753,25.3,12.184233892845112,10
754,25.3,12.184233892845112,10
755,25.3,12.184233892845112,10
756,25.3,12.184233892845112,10
757,25.3,12.247902314727657,10
758,25.4,12.1764800606196,10
759,25.2,12.025897979869205,10
760,25.3,11.935474668213057,10
761,25.3,11.935474668213057,10
762,25.4,11.880890351970915,10
763,25.3,11.89817913239949,10
764,25.3,11.89817913239949,10
765,25.5,12.085344660188866,10
766,25.6,12.066482503198685,10
767,25.7,12.20245876862528,10
768,25.7,12.20245876862528,10
769,25.8,12.11793895200188,10
770,25.8,12.200182148002726,10
771,25.8,12.200182148002726,10
772,25.9,12.368867728652,10
773,25.9,12.368867728652,10
774,26.1,12.600264547487354,10
775,26.2,12.58570617804182,10
776,26.1,12.467290536974476,10
777,26.0,12.489995996796797,10
778,26.1,12.413702106946179,10
779,26.0,12.274635093014645,10
780,25.9,12.350888407092198,10
781,25.9,12.350888407092198,10
782,25.9,12.556096350201985,10
783,25.9,12.556096350201985,10
784,26.0,12.692955176439847,10
785,26.0,12.692955176439847,10
786,26.1,12.714383805578452,10
787,26.1,12.714383805578452,10
788,26.1,12.714383805578452,10
789,26.1,12.547244053310406,10
790,26.2,12.488216668346027,10
791,26.2,12.488216668346027,10
792,26.2,12.488216668346027,10
793,26.1,12.573782247199926,10
794,26.1,12.573782247199926,10
795,26.1,12.573782247199926,10
796,26.0,12.666666666666668,10
797,26.0,12.666666666666668,10
798,26.0,12.666666666666668,10
799,26.0,12.666666666666668,10
800,26.0,12.666666666666668,10
801,25.9,12.696893758361181,10
802,25.9,12.696893758361181,10
803,25.9,12.696893758361181,10
804,25.9,12.696893758361181,10
805,25.7,12.534840334931364,10
806,25.8,12.488216668346027,10
807,25.8,12.488216668346027,10
808,25.8,12.488216668346027,10
809,25.8,12.488216668346027,10
810,25.7,12.47263671669574,10
811,25.7,12.47263671669574,10
812,25.7,12.47263671669574,10
813,25.7,12.47263671669574,10
814,25.8,12.488216668346027,10
815,25.8,12.43471842150928,10
816,25.9,12.24245799575305,10
817,26.1,12.068784344562443,10
818,26.2,11.88650027926172,10
819,26.2,11.88650027926172,10
820,26.0,11.897712198383164,10
821,26.0,11.69995251652283,10
822,26.0,11.69995251652283,10
823,26.0,11.69995251652283,10
824,26.1,11.845768114488068,10
825,26.1,11.845768114488068,10
826,26.1,11.845768114488068,10
827,26.2,11.867790208983493,10
828,26.3,11.842015594202422,10
829,26.3,11.842015594202422,10
830,26.4,12.001851708984095,10
831,26.4,12.001851708984095,10
832,26.3,12.04666851134463,10
833,26.3,12.04666851134463,10
834,26.3,12.04666851134463,10
835,26.3,12.04666851134463,10
836,26.3,12.04666851134463,10
837,26.3,11.888836967695555,10
838,26.3,11.888836967695555,10
839,26.3,11.888836967695555,10
840,26.5,12.149531312405063,10
841,26.6,12.249263016379576,10
842,26.6,12.249263016379576,10
843,26.7,12.238827104297572,10
844,26.7,12.238827104297572,10
845,26.7,12.238827104297572,10
846,26.8,12.407882799073967,10
847,26.8,12.407882799073967,10
848,26.9,12.305825178887165,10
849,26.9,12.305825178887165,10
850,27.1,12.609079621006796,10
851,27.1,12.609079621006796,10
852,27.0,12.48109681789937,10
853,27.2,12.56803706055785,10
854,27.1,12.653062870309308,10
855,27.1,12.476199563791674,10
856,27.1,12.476199563791674,10
857,27.0,12.569805089976535,10
858,27.0,12.569805089976535,10
859,27.0,12.569805089976535,10
860,26.9,12.758004023618533,10
