t,Q_diff_mean,Q_diff_sd,n_runs
796,5.9,6.640783086353596,10
797,5.9,6.41958807955083,10
798,5.9,6.190494505467412,10
799,5.9,6.505553183413554,10
800,6.0,6.683312551921141,10
801,5.7,6.600505031182589,10
802,5.7,6.912950809089336,10
803,5.5,6.867799259345505,10
804,5.5,6.996030620605119,10
805,5.5,6.93221144769514,10
806,5.3,6.848357467305573,10
807,5.6,6.736302975503536,10
808,5.5,6.7700320038633,10
809,5.6,6.397916327472041,10
810,5.5,6.381396573025549,10
811,5.5,6.620674688680402,10
812,5.8,6.477310827461929,10
813,5.8,6.579429222120175,10
814,5.8,6.579429222120175,10
815,5.6,6.535373831014651,10
816,5.2,6.425643072011461,10
817,5.1,6.402256546631734,10
818,5.0,6.146362971528592,10
819,5.3,5.9076221950967716,10
820,5.3,6.111010100175292,10
821,5.5,6.078194176270157,10
822,5.4,6.2039413995369825,10
823,5.4,5.891613625409521,10
824,5.1,5.839520528262573,10
825,5.1,5.78215646046813,10
826,5.4,5.699902533279748,10
827,5.6,6.040603354706289,10
828,5.6,6.05896947600094,10
829,5.3,6.01941303893771,10
830,5.1,5.858517066820086,10
831,5.1,5.858517066820086,10
832,5.1,5.782156460468131,10
833,4.7,5.696977756280566,10
834,4.9,5.586690532964138,10
835,5.0,5.436502143433364,10
836,4.8,5.533734925185902,10
837,4.9,5.4456914671651715,10
838,5.0,5.395471352079548,10
839,4.9,5.237683966538392,10
840,4.9,4.954235000930461,10
841,4.7,4.522781838156198,10
842,4.6,4.452215428550399,10
