t,Q_diff_mean,Q_diff_sd,n_runs
664,11.2,8.966604708583958,10
665,11.4,8.809086218218097,10
666,11.4,9.008637830191399,10
667,11.2,9.003702941938204,10
668,11.5,8.910044269749106,10
669,11.5,8.733715004382601,10
670,11.5,9.00925450115972,10
671,11.6,9.477458637325842,10
672,11.5,9.131751687868483,10
673,11.4,9.299940262651631,10
674,11.4,9.094564921485311,10
675,11.4,9.203863922891903,10
676,11.1,9.31486267567411,10
677,11.2,9.330952077181978,10
678,11.3,9.262229153335005,10
679,11.4,9.14330356052997,10
680,11.3,9.214119599831555,10
681,11.5,9.548123724935003,10
682,11.5,9.40744386111339,10
683,11.5,9.40744386111339,10
684,11.4,9.489175119284313,10
685,11.6,9.477458637325842,10
686,11.6,9.359487165438072,10
687,11.6,9.489175119284312,10
688,11.7,9.510812560215639,10
689,11.7,9.569047322835575,10
690,11.7,9.638464608017193,10
691,11.7,9.557428756964105,10
692,11.8,9.647106647418523,10
693,11.9,9.768998583955948,10
694,12.0,9.672412085697939,10
695,12.0,9.955456348712053,10
696,11.9,10.049322807477571,10
697,11.9,10.049322807477571,10
698,11.7,9.933668898135158,10
699,11.9,9.882082551545274,10
700,12.2,9.772978620211502,10
701,12.2,10.14122499723009,10
702,12.0,10.110500592068734,10
703,11.9,10.311266761277308,10
704,11.7,10.242070103255493,10
705,11.8,10.09730437074943,10
706,11.8,9.964381008817803,10
707,11.8,9.772978620211502,10
708,11.8,9.772978620211502,10
709,11.9,9.893319856235205,10
710,11.9,9.960477453973335,10
711,11.8,9.840957496323437,10
712,11.8,9.840957496323437,10
713,12.0,10.055402085998905,10
714,12.0,10.088497300281038,10
715,12.1,10.1920448280891,10
716,12.0,10.088497300281038,10
717,12.0,9.966610925150702,10
718,11.9,10.060373308735173,10
719,11.8,10.019980039900279,10
720,11.9,10.224697767877759,10
721,12.1,10.071411685227316,10
722,12.2,9.986657765906136,10
723,12.3,9.978309810116475,10
724,12.4,10.013324456276582,10
725,12.5,10.11324763751871,10
726,12.3,10.231215850414738,10
727,12.2,10.239357618739783,10
728,12.2,10.239357618739783,10
729,12.2,10.21763181955584,10
730,12.2,10.21763181955584,10
731,12.3,10.339245620450265,10
732,12.4,10.254538290706002,10
733,12.4,10.254538290706002,10
734,12.5,10.168032695113096,10
735,12.6,10.373041983911952,10
736,12.6,10.373041983911952,10
737,12.5,10.596120883501555,10
738,12.4,10.679159351018434,10
739,12.5,10.865337342004414,10
740,12.6,10.793001847905376,10
741,12.7,11.005554153345583,10
742,12.7,11.005554153345583,10
743,12.6,11.09754727656321,10
744,12.7,11.076000080253602,10
745,12.6,11.09754727656321,10
746,12.6,11.09754727656321,10
747,12.4,11.266469426281391,10
748,12.7,11.353413583587978,10
749,12.7,11.353413583587978,10
750,12.8,11.390054140930733,10
751,12.7,11.175866856758809,10
752,12.6,11.137524161340545,10
753,12.6,11.20714058089752,10
754,12.5,11.306340404097753,10
755,12.5,11.306340404097753,10
756,12.4,11.325487480310358,10
757,12.1,10.989388821343372,10
758,12.0,11.045361017187261,10
759,12.0,11.045361017187261,10
760,11.9,10.938718186129286,10
761,11.9,10.826408042888053,10
762,11.9,10.826408042888053,10
763,11.9,10.999494937900053,10
764,12.0,11.234866364235145,10
765,12.2,11.153474794878948,10
766,12.4,11.00706843603489,10
767,12.4,11.00706843603489,10
768,12.4,11.027239001672179,10
769,12.4,11.077504733066519,10
770,12.5,10.977249200050075,10
771,12.5,11.1280426550824,10
772,12.6,11.147495981908524,10
773,13.1,11.278790321267218,10
774,13.1,11.288637355027989,10
775,13.1,11.120051958311866,10
776,13.2,11.350966674448676,10
777,12.9,11.56094959575361,10
778,12.8,11.650464940650794,10
779,12.7,11.747813035246649,10
780,12.4,11.880890351970915,10
781,12.4,11.880890351970915,10
782,12.1,11.704225257952313,10
783,12.0,11.74734012447073,10
784,12.2,11.74544829095746,10
785,12.3,11.652848960185183,10
786,12.3,11.652848960185183,10
787,12.5,11.683321445547923,10
788,12.4,11.768130220595323,10
789,12.6,11.890238760335208,10
790,12.5,11.711817393840576,10
791,12.5,11.711817393840576,10
792,12.4,11.82464469750454,10
793,12.3,11.823235127869566,10
794,12.2,12.044362443345298,10
795,12.3,11.813833698959312,10
796,12.3,12.08350574589639,10
797,12.2,11.988883740087454,10
798,12.1,12.050357302217686,10
799,12.2,12.145415230082138,10
800,11.9,12.022663783223935,10
801,12.0,11.935009193312105,10
802,12.0,11.935009193312105,10
803,12.1,11.892574714221192,10
804,12.1,11.855144218626966,10
805,12.1,11.855144218626966,10
806,12.0,11.832159566199232,10
807,12.0,11.775681155103795,10
808,11.9,11.656662377274971,10
809,11.9,11.892574714221196,10
810,11.9,11.56094959575361,10
811,12.1,11.723196378690128,10
812,12.0,11.794537341969422,10
813,12.0,11.794537341969422,10
814,12.1,11.779926428745922,10
815,12.2,11.783227250819042,10
816,12.1,11.589746426139882,10
817,12.2,11.525816432879903,10
818,12.2,11.593101396951552,10
819,12.2,11.593101396951552,10
820,12.2,11.593101396951552,10
821,12.3,11.52822622956368,10
822,12.2,11.717034133640173,10
823,12.4,11.663809173869591,10
824,12.4,11.880890351970915,10
825,12.7,11.96337001944779,10
826,12.8,11.905180945005972,10
827,12.9,11.836384583140243,10
828,13.0,11.785113019775793,10
829,12.9,11.85514421862697,10
830,13.1,11.808189248709274,10
831,13.1,11.808189248709274,10
832,13.0,11.460075625114056,10
833,13.2,11.242775458044157,10
834,13.3,11.195733314278455,10
835,13.3,11.195733314278455,10
836,13.6,11.087530533591929,10
837,13.3,11.314199534704656,10
838,13.4,11.276327219248097,10
839,13.5,11.413929112175955,10
840,13.6,11.500724614852173,10
841,13.5,11.413929112175955,10
842,13.6,11.315672514015436,10
843,13.6,11.452316602135811,10
844,13.3,11.566714697306617,10
845,13.4,11.768130220595323,10
846,13.3,11.80442478244681,10
847,13.5,11.834506984051155,10
848,13.6,11.786998487033639,10
849,13.6,11.880890351970912,10
850,13.7,12.04666851134463,10
851,13.7,12.04666851134463,10
852,13.8,12.172829489390615,10
853,14.1,12.296792716440784,10
854,14.2,12.200182148002728,10
855,14.4,12.393546707863734,10
856,14.4,12.518430856585466,10
857,14.5,12.465507967543436,10
858,14.4,12.518430856585466,10
859,14.0,12.283683848458853,10
