t,Q_diff_mean,Q_diff_sd,n_runs
791,150.5,15.904227250779726,10
792,150.7,15.96558799418299,10
793,150.9,16.134504089751946,10
794,151.2,16.638643107069893,10
795,151.3,16.693644832024482,10
796,151.5,16.56133381638622,10
797,151.6,16.50050504277571,10
798,152.0,16.6332999331662,10
799,152.4,16.40596097629016,10
800,152.1,16.380544014843412,10
801,152.3,16.50622778091819,10
802,152.5,16.473885057535423,10
803,152.6,16.94566480122735,10
804,152.9,16.96041142058634,10
805,152.9,16.875030864169304,10
806,153.5,17.193344965745062,10
807,153.1,17.31056196533075,10
808,153.2,17.81884146377399,10
809,153.4,18.093583884288314,10
810,153.6,18.136519327956325,10
811,153.5,18.26502425706331,10
812,153.8,18.140194780284656,10
813,153.9,18.30877142549743,10
814,154.0,18.469193569593426,10
815,153.7,18.643139935822685,10
816,153.9,18.85293964699758,10
817,154.1,19.162753223665725,10
818,154.5,19.648296505182213,10
819,154.8,19.6514065088934,10
820,154.9,19.924580017879645,10
821,155.4,19.984438390352075,10
822,156.0,20.044395171163877,10
823,156.1,20.11329024412576,10
824,156.2,20.07098513886263,10
825,156.4,20.128476235312885,10
826,156.8,19.870693104279088,10
827,156.9,19.941302754723814,10
828,157.1,19.891092367076162,10
829,157.1,19.874327382049657,10
830,157.2,19.803478931182212,10
831,157.5,19.60300430489617,10
832,158.0,19.45364861521983,10
833,157.9,19.75657415196831,10
834,158.2,19.842714868014742,10
835,158.3,19.55078856039657,10
836,158.6,19.659320661937656,10
837,158.5,19.59166489437111,10
838,158.9,19.99138703430944,10
839,159.1,20.26737937343323,10
840,159.6,20.200110010701536,10
841,159.7,20.65080036113747,10
842,159.7,20.838266082698276,10
843,159.9,21.08949185415966,10
844,160.2,20.922077653362567,10
845,160.4,20.656986980465255,10
846,160.3,20.709901013766338,10
847,160.8,20.82092964089527,10
848,161.1,20.829733022239573,10
849,161.6,21.04598140580128,10
850,161.6,20.812389472512653,10
851,161.7,20.74206675655378,10
852,161.8,20.724649842907144,10
853,161.4,20.748226162467212,10
854,162.0,20.768565991260285,10
855,162.4,20.961340075905877,10
856,162.2,21.227864287822793,10
857,162.6,21.767457872296948,10
858,162.7,21.535758377379906,10
859,163.1,21.434396033789554,10
860,163.2,21.337499593178414,10
861,163.4,21.417542135154328,10
