t,Q_diff_mean,Q_diff_sd,n_runs
791,65.2,15.222789932641563,10
792,65.0,15.114378731672845,10
793,64.9,15.073523513469276,10
794,65.0,15.107025591499546,10
795,65.2,15.569200364822851,10
796,65.1,15.300326793895614,10
797,65.2,15.331883989473267,10
798,65.2,15.295605759679985,10
799,65.2,15.142288099520789,10
800,65.4,15.233005102226036,10
801,65.4,15.557777619070292,10
802,65.6,15.500537625084709,10
803,65.6,15.392638933377647,10
804,65.4,15.327535135609159,10
805,65.7,14.689754555093455,10
806,65.8,14.543421575100925,10
807,66.0,14.712050993809275,10
808,66.2,15.031818105457354,10
809,66.6,15.019986684414869,10
810,66.6,14.871299726505264,10
811,66.9,15.278525234240817,10
812,67.0,15.333333333333334,10
813,66.8,15.053976957011134,10
814,66.8,14.875781958905183,10
815,66.7,14.491760110873734,10
816,66.9,14.224001624796808,10
817,67.0,14.236104336041748,10
818,67.3,14.150382798120104,10
819,67.4,13.833935729855687,10
820,67.5,13.656500283747663,10
821,67.7,13.540474306479977,10
822,68.0,13.646326326972481,10
823,68.5,13.377011790547412,10
824,68.6,13.475904422338411,10
825,69.0,13.759844960366863,10
826,69.1,13.995634239925598,10
827,69.3,14.087425440993664,10
828,69.7,14.453373308677804,10
829,69.7,14.306564149989955,10
830,69.8,13.93476866610199,10
831,69.7,13.63858904399979,10
832,70.0,13.2664991614216,10
833,70.2,12.976902558006667,10
834,70.1,12.99957264254825,10
835,69.8,13.231276078544603,10
836,69.9,13.519122259476267,10
837,69.9,13.560154046978147,10
838,69.6,13.858010118499859,10
839,69.8,14.420664185659257,10
840,70.1,14.208369990177543,10
841,70.2,14.250146198080447,10
842,70.0,14.134276698076127,10
843,70.1,14.03527302509249,10
844,70.1,13.908031252960763,10
845,70.3,14.071642090072894,10
846,70.3,13.840761058072879,10
847,70.4,13.58266869539594,10
848,70.6,13.607187643137562,10
849,70.9,13.444949485463555,10
850,70.7,13.507611023254835,10
851,70.6,13.492384683385085,10
852,70.7,13.573258022056951,10
853,71.0,13.457752825457566,10
854,71.4,13.184165586878155,10
855,71.7,12.961910010145537,10
856,72.0,12.858201014657274,10
857,72.1,13.20311411077789,10
858,72.3,13.317073418902684,10
859,72.0,13.021349989749739,10
860,72.0,13.140268896284683,10
861,72.1,13.008117123977286,10
