t,Q_diff_mean,Q_diff_sd,n_runs
771,0.7,1.0593499054713802,10
772,0.8,1.3165611772087666,10
773,0.8,1.2292725943057183,10
774,1.0,1.4142135623730951,10
775,1.0,1.4142135623730951,10
776,0.9,1.286683937707919,10
777,0.9,1.286683937707919,10
778,0.9,1.286683937707919,10
779,0.9,1.286683937707919,10
780,1.1,1.5951314818673865,10
781,0.9,1.5238839267549948,10
782,1.3,1.4944341180973262,10
783,1.2,1.398411797560202,10
784,1.2,1.6193277068654826,10
785,1.1,1.5951314818673867,10
786,1.1,1.5951314818673867,10
787,1.1,1.5951314818673867,10
788,1.1,1.5951314818673867,10
789,1.1,1.5951314818673867,10
790,1.0,1.632993161855452,10
791,0.9,1.449137674618944,10
792,0.8,1.3165611772087666,10
793,0.8,1.3165611772087666,10
794,0.8,1.3165611772087666,10
795,0.7,1.3374935098492586,10
796,0.7,1.3374935098492586,10
797,0.7,1.3374935098492586,10
798,0.8,1.6193277068654826,10
799,0.9,1.5951314818673865,10
800,1.0,1.5634719199411433,10
801,0.9,1.5238839267549946,10
802,1.0,1.5634719199411433,10
803,0.8,1.5491933384829668,10
804,0.7,1.5670212364724208,10
805,0.8,1.5491933384829668,10
806,0.8,1.5491933384829668,10
807,0.8,1.6193277068654828,10
808,0.8,1.6193277068654828,10
809,0.9,1.5951314818673865,10
810,0.9,1.5951314818673865,10
811,0.8,1.3165611772087666,10
812,0.8,1.3165611772087666,10
813,0.8,1.3165611772087666,10
814,0.7,1.2516655570345725,10
815,0.7,1.2516655570345725,10
816,0.6,0.9660917830792959,10
817,0.8,1.0327955589886444,10
818,0.8,1.0327955589886444,10
819,0.9,0.9944289260117534,10
820,0.8,0.9189365834726816,10
821,0.8,0.9189365834726816,10
822,0.8,0.9189365834726816,10
823,0.6,0.699205898780101,10
